6284,19
6380,19
6252,19
6124,19
6124,19
6348,19
6348,19
6476,19
6636,19
6476,19
6316,19
6124,19
6380,19
6476,19
6508,19
6348,19
6156,19
6316,19
6284,19
6092,19
5900,19
4876,19
5708,19
6092,19
5964,19
5836,19
5932,19
5964,19
5964,19
6060,19
6028,19
6060,19
5900,19
5868,19
5932,19
5932,19
5804,19
5868,19
6060,19
5996,19
5964,19
5580,19
5868,19
5836,19
5740,19
5900,19
6028,19
6124,19
6156,19
6092,19
6156,19
6060,19
6188,19
6156,19
6092,19
5964,19
6060,19
5996,19
5836,19
5740,19
5676,19
5708,19
5580,19
5548,19
5484,19
5548,19
5484,19
5548,19
5516,19
5452,19
5452,19
5516,19
5516,19
5548,19
5644,19
5260,19
5484,19
5324,19
5324,19
5356,19
5260,19
5260,19
5324,19
5196,19
5228,19
5292,19
5260,19
5292,19
5228,19
5164,19
5132,19
4940,19
5068,19
5196,19
5004,19
5036,19
5196,19
5100,19
5068,19
5196,19
5132,19
5100,19
5164,19
5100,19
5100,19
5068,19
5100,19
5164,19
5164,19
5164,19
4972,19
5004,19
5036,19
5004,19
4876,19
4876,19
4652,19
4780,19
4812,19
4812,19
4876,19
4844,19
4780,19
4812,19
4812,19
4716,19
4748,19
4812,19
4780,19
4748,19
4748,19
4812,19
4652,19
4652,19
4716,19
4876,19
4716,19
4716,19
4588,19
4652,19
4556,19
4716,19
4556,19
4524,19
4780,19
4748,19
4716,19
4780,19
4492,19
4556,19
4652,19
4556,19
4652,19
4684,19
4652,19
4620,19
4364,19
4332,19
4108,19
3980,19
4012,19
4268,19
4876,19
4812,19
4748,19
4396,19
4332,19
4268,19
4172,19
4140,19
4044,19
4012,18
7341,18
7085,18
6925,18
6861,18
6957,18
6733,18
6765,18
6733,18
6637,18
6509,18
6541,18
6637,18
6573,18
6541,18
6765,18
6669,18
6765,18
6669,18
6669,18
6797,18
6797,18
6861,18
7117,18
6701,18
7789,18
7725,18
7661,19
4172,19
4172,19
4204,19
3980,19
4044,19
4108,19
4268,19
4268,19
4332,19
4236,19
4172,19
4012,19
4236,19
4364,19
4300,19
4396,19
4300,19
4236,19
4268,19
4268,19
4332,19
4300,19
4236,19
4268,19
4140,19
4268,19
4172,19
4204,19
4268,19
4236,19
4204,19
4140,19
4140,19
4140,19
4012,18
7565,18
7501,18
7597,18
7597,19
4076,19
4076,19
4076,19
4108,19
4140,19
3980,18
7661,18
7629,18
7597,18
7565,19
4044,19
3980,19
3980,19
4076,18
7597,18
7629,18
7661,18
7629,19
4108,19
4172,19
4140,19
4076,19
4108,19
4172,19
4012,19
4044,19
4172,19
4140,19
4236,19
3948,18
7565,18
7693,18
7661,18
7597,19
4012,19
4140,19
4108,19
4108,19
4108,19
4236,19
4268,19
4172,19
4300,19
4236,19
4204,19
4236,19
4300,19
4172,19
4396,19
4108,19
4140,19
4204,19
4268,19
4300,19
4268,19
4172,19
4268,19
4204,19
4140,19
4268,19
4268,19
4108,19
4332,19
4236,19
4300,19
4076,19
4108,19
4140,19
4236,19
4332,19
4268,19
4396,19
4268,19
4268,19
4204,19
4172,19
4300,19
4332,19
4300,19
4300,19
4300,19
4588,19
3788,19
3052,18
6765,18
6893,18
7117,18
7277,18
7213,18
7053,18
7021,18
7021,18
6989,18
7053,18
6573,18
6253,18
5933,18
5869,18
5933,18
5933,18
5965,18
5901,18
5037,18
5229,18
5069,18
4941,18
5037,18
4845,18
4781,18
4941,18
4653,18
4781,18
5133,18
4909,18
5165,18
5613,18
5581,18
5389,18
5261,18
5069,18
5101,18
4941,18
4653,18
4557,18
4461,18
4493,18
4525,18
4557,18
4685,18
4685,18
4973,18
5165,18
5389,18
5325,18
5325,18
5197,18
4845,18
4909,18
4813,18
4749,18
4653,18
5101,18
5069,18
5133,18
4813,18
4973,18
5005,18
5005,18
5037,18
5037,18
4845,18
4813,18
4877,18
4845,18
4845,18
4621,18
4397,18
4365,18
4525,18
4877,18
4653,18
4781,18
4845,18
4877,18
4877,18
4845,18
4653,18
4301,18
4493,18
4557,18
4621,18
4525,18
4685,18
4717,18
4653,18
4781,18
4717,18
4685,18
4717,18
4717,18
4589,18
4621,18
4781,18
4845,18
4749,18
4781,18
4909,18
4909,18
4749,18
4653,18
4973,18
5517,18
5645,18
5709,18
5869,18
6093,18
6157,18
6253,18
6029,18
6253,18
6221,18
6157,18
6221,18
6253,18
6221,18
5997,18
5901,18
5869,18
5805,18
5741,18
5901,18
5037,18
6893,18
6861,18
6829,18
6861,18
6253,18
6989,18
6893,18
7117,18
5901,18
5453,18
7469,18
6925,18
7469,19
2380,19
3340,19
3980,19
3404,18
7757,18
8109,18
77,18
7213,19
3372,19
2828,19
2316,19
2220,18
5613,18
5901,18
5677,18
6125,18
7373,18
525,18
1933,18
685,17
6829,17
141,17
5773,17
2797,17
2541,17
4717,17
5965,17
5325,17
3917,16
4334,16
5774,16
7310,16
206,16
7950,16
7694,17
4621,17
4845,17
4941,17
4877,17
5069,17
5389,17
5453,17
5645,17
5837,17
6125,17
6093,17
5805,17
6221,17
6381,17
6413,17
6413,17
6445,17
6637,17
6797,17
6797,17
7021,17
7117,17
7181,17
7341,17
7341,17
7405,18
2093,18
2349,18
2349,18
2221,17
7789,17
7821,17
7949,17
8013,18
2637,18
2637,18
2861,18
2925,17
173,17
301,17
365,17
525,16
4206,16
4078,16
4142,16
4238,16
4238,16
4238,16
4302,16
4334,16
4462,16
4334,16
4526,16
4558,16
4718,16
4558,16
4462,16
4526,16
4622,16
4686,16
4526,16
4782,16
4814,16
4878,16
4942,16
4814,16
4974,16
4846,16
5134,16
5134,16
5134,16
5070,16
5134,16
5198,16
5070,16
5198,16
5326,16
5294,16
5294,16
5198,16
5038,16
5390,16
5390,16
5326,16
5518,16
5550,16
5582,16
5454,16
5454,16
5518,16
5486,16
5678,16
5614,16
5614,16
5646,16
5678,16
5870,16
5806,16
5870,16
5870,16
5806,16
5966,16
5966,16
5934,16
5934,16
5966,16
5998,16
5838,16
5934,16
6062,16
6030,16
6030,16
6190,16
6190,16
6126,16
6222,16
6286,16
6286,16
6190,16
6158,16
6158,16
6190,16
6158,16
6222,16
6254,16
6350,16
6318,16
6446,16
6478,16
6542,16
6542,16
6574,16
6670,16
6638,16
6734,16
6766,16
6702,16
6510,16
6542,16
6510,16
6638,16
6478,16
6574,16
6734,16
6798,16
6862,16
6926,16
6926,16
6894,16
6606,16
6542,16
6382,16
6382,16
6574,16
6606,16
6510,16
6702,16
6638,16
6766,16
6702,16
6798,16
6702,16
6766,16
6734,16
6766,16
6862,16
7022,16
6990,16
6734,16
6702,16
6734,16
6926,16
6958,16
7022,16
7022,16
7118,16
7118,16
7182,16
7342,16
7086,16
7086,16
7054,16
7150,16
7790,17
4333,17
4365,17
4173,17
4013,17
3981,17
3789,17
4493,17
4717,17
5069,17
4461,17
4013,16
7790,16
14,16
1454,16
206,15
1262,15
1198,15
1902,15
3086,14
6543,14
6223,14
5743,14
5103,14
3407,14
4239,14
3759,14
3535,14
3215,13
3952,13
4208,13
5008,13
4752,13
4912,13
5360,13
5680,13
7056,13
6832,13
6672,13
7056,13
6992,13
7056,13
6960,13
6864,13
5904,13
3376,13
3696,13
5616,13
5008,13
4399,13
5327,13
7183,14
6479,14
5199,14
3183,14
3855,14
5007,14
5743,14
6351,14
6383,14
6735,14
6671,14
6863,14
6639,14
6447,14
6607,14
6447,14
6287,14
6159,14
6127,14
6063,14
6159,14
6191,14
6159,14
6191,14
6095,14
5871,14
5807,14
5871,14
6095,14
6063,14
5999,14
5967,14
5967,14
6063,14
6031,14
6031,14
5903,14
5743,14
5775,14
5839,14
5775,14
5871,14
5679,14
5519,14
5455,14
5391,14
5551,14
5647,14
5871,14
5967,14
5615,14
5647,14
5679,14
5391,14
5423,14
5519,14
5615,14
5391,14
5327,14
5519,14
5519,14
5487,14
5391,14
5359,14
5391,14
5263,14
5391,14
5263,14
5263,14
5103,14
4815,14
4719,14
4655,14
4399,14
4239,14
4047,14
3887,13
4304,13
3888,13
3760,13
3632,13
3568,12
6992,12
6832,12
6960,12
6928,12
6864,12
6992,12
6864,12
6672,12
6640,12
6640,12
6320,12
6224,12
6288,12
6416,12
6416,12
6352,12
6320,12
6032,12
6064,12
5904,12
6192,12
6000,12
6032,12
5936,12
5968,12
6032,12
6064,12
6032,12
6000,12
6128,12
6064,12
6160,12
6128,12
6448,12
6384,12
6448,12
6448,12
6256,12
6192,12
6256,12
6128,12
6064,12
5904,12
5904,12
6064,12
6000,12
6064,12
6320,12
6384,12
6256,12
6448,12
6384,12
6512,12
6448,12
6480,12
6480,12
6480,12
6416,12
6448,12
6576,12
6544,12
6576,12
6640,12
6736,12
6736,12
6768,12
6640,12
6768,12
6640,12
6608,12
6224,12
6192,12
6736,12
7184,12
7024,12
7056,12
7024,12
6928,12
7088,12
7120,12
7600,12
7760,12
7568,13
4144,13
3856,13
3984,13
4112,13
4208,13
4080,13
4016,12
7728,12
7824,12
8048,12
7664,13
4080,13
3920,13
4080,13
4048,12
7504,12
7664,12
7760,12
7632,13
4496,13
4592,13
4592,13
4624,13
4624,13
4688,13
4624,13
4560,13
4336,13
4304,13
4368,13
4688,13
4752,13
4816,13
4912,13
4976,13
4944,13
4976,13
4880,13
5008,13
4944,13
4752,13
4912,13
4880,13
4880,13
4720,13
4784,13
4688,13
4912,13
4752,13
4848,13
4848,13
4848,13
4976,13
5008,13
5040,13
5072,13
5008,13
5200,13
5232,13
5168,13
5296,13
5296,13
5168,13
5200,13
5008,13
5168,13
5232,13
4752,13
3984,13
3376,13
3216,13
3632,12
7568,12
7408,12
560,12
1328,11
4689,11
4721,11
4977,11
4977,11
4785,11
4945,11
4785,11
4785,11
4945,11
4817,11
4945,11
4945,11
4977,11
4849,11
4785,11
4945,11
4817,11
4593,11
5521,11
5713,11
5745,11
5105,11
5617,11
3793,11
5681,11
4465,11
5265,11
6768,11
6321,11
4113,11
6481,11
5489,11
5136,11
1169,11
2193,11
2481,10
6705,10
6673,10
5905,10
4913,10
4593,10
4561,10
3025,10
6001,10
5937,10
4817,10
5393,10
4241,10
5553,10
4785,10
3729,10
4817,10
4529,10
5393,10
4945,10
4465,10
4817,10
4721,10
4753,10
4785,10
4817,10
5041,10
5073,10
5137,10
5105,10
5265,10
5393,10
5457,10
5425,10
5457,10
5265,10
5681,10
5649,10
5553,10
5681,10
5681,10
5649,10
5777,10
5617,10
5809,10
5681,10
5905,10
5809,10
5777,10
5841,10
5969,10
5905,10
5873,10
5873,10
5969,10
6001,10
6033,10
6001,10
6033,10
5937,10
6033,10
6033,10
6129,10
6001,10
6129,10
6065,10
6065,10
6161,10
6065,10
6225,10
6225,10
6193,10
6257,10
6129,10
6129,10
6257,10
6257,10
6289,10
6161,10
6129,10
6129,10
6193,10
6065,10
6033,10
6257,10
6097,10
6033,10
5937,10
6097,10
6193,10
6321,10
6129,10
6225,10
6225,10
6321,10
6417,10
6321,10
6513,10
6289,10
6193,10
6321,10
6065,10
6001,10
6225,10
5649,10
5585,10
5457,10
5329,10
5137,10
4913,10
4881,10
5105,10
5489,10
5553,10
5585,10
5585,10
5201,10
4817,10
4721,10
4817,10
4657,10
4561,10
4433,10
4337,10
4433,10
4497,10
5137,10
5297,10
5041,10
4817,10
4913,10
5041,10
4561,10
5105,10
5105,10
4561,10
4401,10
4497,10
4241,10
4081,10
4209,10
4241,10
4017,9
4434,9
4498,9
4850,9
4754,9
4722,9
4626,9
4722,9
5042,9
5138,9
5330,9
5682,9
5746,9
5714,9
5650,9
5714,9
6034,9
6066,9
5810,9
5970,9
6194,9
6418,9
6546,9
6514,9
6642,9
6898,9
6994,9
7122,9
6866,9
6738,9
6482,9
6162,9
6642,9
7186,9
7346,9
7410,9
7122,9
6802,9
6066,9
5554,9
5266,9
5042,9
4722,9
4658,9
4530,9
4210,9
4146,9
4146,9
4210,9
4594,9
5586,9
6066,9
4498,9
4562,9
3826,8
7282,8
7602,8
7698,8
7762,9
4146,9
4306,9
4210,9
4498,9
4466,9
4434,9
4402,9
4338,9
4498,9
